win_idx,label,acc_v,acc_m,acc_u,acc_fused,P_v,P_m,P_u,brightness,multipath_p,emi,w_v,w_m,w_u
310,0,1.0,0.0,1.0,1.0,5.7004705e-12,0.7844078762547574,0.017959285318602827,0.37688764394646745,0.0,20,0.9342149940728556,0.0066928509242848554,0.9890130573694068
311,0,1.0,0.0,1.0,1.0,3.428421e-05,0.7844078762832623,0.017949183811159803,0.49888607772858246,0.0,20,0.9888300038985334,0.0066928509242848554,0.9890130573694068
312,0,1.0,0.0,1.0,1.0,6.802988e-06,0.7844078761212337,0.018033176575614908,0.20260069674676098,0.0,20,0.5097513761822602,0.0066928509242848554,0.9890130573694068
313,0,1.0,0.0,1.0,1.0,5.2025113e-11,0.7844078680418285,0.018059712329553054,0.6745522180503407,0.0,20,0.9991904994449144,0.0066928509242848554,0.9890130573694068
314,0,1.0,0.0,1.0,1.0,1.6517164e-09,0.7844078762215978,0.0180164426680298,0.41428047617013397,0.0,20,0.9613654306401647,0.0066928509242848554,0.9890130573694068
315,0,1.0,0.0,1.0,1.0,1.6091472e-07,0.7844078762854546,0.01798731310640777,0.4362770923972426,0.0,20,0.9719183752515168,0.0066928509242848554,0.9890130573694068
316,0,1.0,0.0,1.0,1.0,4.7718495e-05,0.7844078762851351,0.017952961382472658,0.4808067523198726,0.0,20,0.9854010813243939,0.0066928509242848554,0.9890130573694068
317,0,1.0,0.0,1.0,1.0,5.158766e-07,0.7844078762854542,0.017992001036922962,0.5239746732026144,0.0,20,0.9923062242683806,0.0066928509242848554,0.9890130573694068
318,0,1.0,0.25,1.0,1.0,2.0105242e-06,0.7844078736505478,0.25181705604662974,0.4184806366991241,0.0,20,0.9636386348588315,0.0066928509242848554,0.9890130573694068
319,1,0.0,1.0,1.0,1.0,5.6962426e-07,0.7844078757049091,0.9531851789915705,0.22806799336650083,0.0,20,0.6037272773195428,0.0066928509242848554,0.9890130573694068
320,1,1.0,1.0,1.0,1.0,0.99008733,0.7844078760513883,0.9530960572159832,0.48870603797074386,0.0,20,0.9870111568005395,0.0066928509242848554,0.9890130573694068
321,1,1.0,1.0,1.0,1.0,0.9998196,0.7844078756140355,0.9531175859971185,0.5676332733258729,0.0,20,0.9959882148167346,0.0066928509242848554,0.9890130573694068
322,1,1.0,1.0,1.0,1.0,0.9645675,0.7844078762829844,0.9530580703127047,0.5282667071996757,0.0,20,0.9927824830446825,0.0066928509242848554,0.9890130573694068
323,1,0.0,1.0,1.0,1.0,1.8004197e-05,0.7844078760894022,0.9532237205261629,0.11349985898049025,0.0,20,0.21458570701006235,0.0066928509242848554,0.9890130573694068
324,1,1.0,1.0,1.0,1.0,0.91182655,0.7844078762839349,0.9531936631483889,0.3746359953954561,0.0,20,0.9321085980461086,0.0066928509242848554,0.9890130573694068
325,1,1.0,1.0,1.0,1.0,0.9999999,0.7844078753834438,0.953083030616136,0.4178107039698735,0.0,20,0.9632848808937161,0.0066928509242848554,0.9890130573694068
326,1,1.0,1.0,1.0,1.0,1.0,0.7844078762854619,0.9530587335039841,0.502195766217654,0.0,20,0.9893652485109019,0.0066928509242848554,0.9890130573694068
327,0,1.0,0.4666666666666667,1.0,1.0,2.6180706e-07,0.7844078762434683,0.4544655005147379,0.3922142094017094,0.0,20,0.9470103364565502,0.0066928509242848554,0.9890130573694068
328,1,0.0,0.9166666666666666,1.0,0.0,0.0016506173,0.7844078762511242,0.8433176674410213,0.27250893110867536,0.0,20,0.7479359203158177,0.0066928509242848554,0.9890130573694068
329,1,1.0,1.0,1.0,1.0,1.0,0.7844078761833438,0.9186568511744504,0.5388678946326005,0.0,20,0.9938370544031633,0.0066928509242848554,0.9890130573694068
330,1,1.0,1.0,1.0,1.0,0.9998604,0.7844078746273108,0.9183607549290712,0.4727270074696545,0.0,20,0.9835510049349462,0.0066928509242848554,0.9890130573694068
331,1,0.0,1.0,1.0,1.0,0.3539779,0.7843993271199212,0.9183661318662765,0.2889034780578898,0.0,20,0.7914275984797677,0.0066928509242848554,0.9890130573694068
332,1,1.0,1.0,1.0,1.0,0.72427934,0.7844078754630464,0.9184128830571553,0.46115416887475713,0.0,20,0.9804935814792086,0.0066928509242848554,0.9890130573694068
333,1,1.0,1.0,1.0,1.0,1.0,0.7844052647787818,0.9184817780487722,0.6561347517730496,0.0,20,0.9989331966755296,0.0066928509242848554,0.9890130573694068
334,1,1.0,1.0,1.0,1.0,0.9994319,0.784407611555365,0.9185269970426526,0.3117089729948827,0.0,20,0.8423256138575844,0.0066928509242848554,0.9890130573694068
335,1,1.0,1.0,1.0,1.0,0.99997914,0.7844048153489764,0.9184178247925823,0.6779587555186684,0.0,20,0.9992307933011777,0.0066928509242848554,0.9890130573694068
336,1,1.0,1.0,1.0,1.0,0.9829816,0.7844076884392112,0.9183270021750602,0.401499988000096,0.0,20,0.9535803053363393,0.0066928509242848554,0.9890130573694068
337,1,1.0,1.0,1.0,1.0,0.9961105,0.7844074442819273,0.918319001145415,0.47405087034813925,0.0,20,0.9838692092329722,0.0066928509242848554,0.9890130573694068
338,1,0.0,1.0,1.0,1.0,0.0053473655,0.784407800319624,0.9184297241624356,0.2650967402920217,0.0,20,0.7264034706045125,0.0066928509242848554,0.9890130573694068
339,1,1.0,1.0,1.0,1.0,0.9308499,0.7844078743245969,0.9183866721732908,0.3952876623900589,0.0,20,0.9492766990740394,0.0066928509242848554,0.9890130573694068
340,1,1.0,1.0,1.0,1.0,1.0,0.7844075998023764,0.9183529784996428,0.44816421606052714,0.0,20,0.9763962578531138,0.0066928509242848554,0.9890130573694068
341,1,1.0,1.0,1.0,1.0,0.9971233,0.7844080559592719,0.9184446526743278,0.5506801470588235,0.0,20,0.9948325865557875,0.0066928509242848554,0.9890130573694068
342,1,0.0,1.0,1.0,0.0,0.003960498,0.7844078762515111,0.9182810621115725,0.6025122021246052,0.0,20,0.9976186012899363,0.0066928509242848554,0.9890130573694068
343,1,1.0,1.0,1.0,1.0,0.9999981,0.7844078749433617,0.9182206196347656,0.5465714849797895,0.0,20,0.9945059056440733,0.0066928509242848554,0.9890130573694068
344,1,1.0,1.0,1.0,1.0,0.9999676,0.7844078762813067,0.9182935990193105,0.5712616205902651,0.0,20,0.9961999141991175,0.0066928509242848554,0.9890130573694068
345,0,1.0,0.08333333333333333,1.0,1.0,3.387295e-07,0.7844074378443681,0.09296451826545808,0.4157778741985027,0.0,20,0.9621910839216998,0.0066928509242848554,0.9890130573694068
346,0,1.0,0.0,1.0,1.0,1.2398954e-07,0.78440778675637,0.018008522569204214,0.41800363302011617,0.0,20,0.9633870939541949,0.0066928509242848554,0.9890130573694068
347,0,1.0,0.0,1.0,1.0,3.3420875e-09,0.7844078761854202,0.018020050528574853,0.46508700847811174,0.0,20,0.9815904592981549,0.0066928509242848554,0.9890130573694068
348,0,1.0,0.0,1.0,1.0,5.6793675e-07,0.7844078762828979,0.017946852214411366,0.20839977016447606,0.0,20,0.5314575330847923,0.0066928509242848554,0.9890130573694068
349,0,1.0,0.0,1.0,1.0,1.6375308e-10,0.7844074914902885,0.01798766125093911,0.42133842752787387,0.0,20,0.9651111645052779,0.0066928509242848554,0.9890130573694068
350,0,1.0,0.0,1.0,1.0,5.4916673e-06,0.784407876285353,0.01796512128988761,0.32771633986928106,0.0,20,0.8716632050914347,0.0066928509242848554,0.9890130573694068
351,0,1.0,0.0,1.0,1.0,4.8667986e-10,0.7844016037914902,0.017965048484702758,0.16901729894856493,0.0,20,0.3858618460232541,0.0066928509242848554,0.9890130573694068
352,0,1.0,0.0,1.0,1.0,2.4698838e-06,0.7844074765541187,0.018037528692791634,0.4305577636459989,0.0,20,0.9694796690750174,0.0066928509242848554,0.9890130573694068
353,0,1.0,0.0,1.0,1.0,1.6864787e-10,0.7844078762854322,0.0180199406827277,0.5721509029143572,0.0,20,0.9962500790276727,0.0066928509242848554,0.9890130573694068
354,0,1.0,0.0,1.0,1.0,2.3465162e-08,0.7844078761182305,0.018009086993094826,0.4575815255180086,0.0,20,0.979441799060425,0.0066928509242848554,0.9890130573694068
355,0,1.0,0.0,1.0,1.0,4.2840597e-06,0.7844078758251521,0.018023392638117555,0.40784125165873536,0.0,20,0.9576136801499193,0.0066928509242848554,0.9890130573694068
356,0,1.0,0.0,1.0,1.0,2.8729067e-08,0.7844078762854647,0.017962198944080122,0.20090359551974707,0.0,20,0.5033884313254061,0.0066928509242848554,0.9890130573694068
357,0,1.0,0.0,1.0,1.0,0.0002283649,0.7844078762854283,0.017983415629176606,0.4821439485799347,0.0,20,0.9856868389393846,0.0066928509242848554,0.9890130573694068
358,0,1.0,0.0,1.0,1.0,1.4482235e-07,0.7844078762854626,0.018019339174039296,0.3552565391287382,0.0,20,0.9112382105311057,0.0066928509242848554,0.9890130573694068
359,0,1.0,0.0,1.0,1.0,3.0359402e-07,0.7844078762450768,0.01794067770163402,0.766318407960199,0.0,20,0.9997955077810875,0.0066928509242848554,0.9890130573694068
360,0,1.0,0.0,1.0,1.0,4.6371182e-09,0.7844078731827854,0.017993416680760866,0.48720374416109147,0.0,20,0.9867190695466748,0.0066928509242848554,0.9890130573694068
361,0,1.0,0.0,1.0,1.0,8.738389e-07,0.7844078762854648,0.0179880747042424,0.3856689734717416,0.0,20,0.9418617442721271,0.0066928509242848554,0.9890130573694068
362,0,1.0,0.0,1.0,1.0,0.0012817516,0.7844078762853149,0.017944637934153147,0.340594125246998,0.0,20,0.8917663534855979,0.0066928509242848554,0.9890130573694068
363,0,1.0,0.0,1.0,1.0,4.2203402e-13,0.7844078762538225,0.018035593955027466,0.6220609094701711,0.0,20,0.9982227578416092,0.0066928509242848554,0.9890130573694068
364,0,1.0,0.0,1.0,1.0,1.8040355e-09,0.7844078762854635,0.01797642365847094,0.7464115949410067,0.0,20,0.9997243695648365,0.0066928509242848554,0.9890130573694068
365,0,1.0,0.0,1.0,1.0,0.2511982,0.7844078762847231,0.017977349357301893,0.3348853615520282,0.0,20,0.883219786076428,0.0066928509242848554,0.9890130573694068
366,0,1.0,0.0,1.0,1.0,1.898918e-09,0.7844078762852821,0.018023267813589497,0.19627868795129053,0.0,20,0.48604870212646156,0.0066928509242848554,0.9890130573694068
367,0,1.0,0.0,1.0,1.0,1.3991532e-06,0.784407872732981,0.01795338031379164,0.4660800506388742,0.0,20,0.9818577106584909,0.0066928509242848554,0.9890130573694068
368,0,1.0,0.0,1.0,1.0,0.00019874488,0.7844078762854493,0.01797832613215591,0.5515176326941033,0.0,20,0.994896765836561,0.0066928509242848554,0.9890130573694068
369,0,1.0,0.0,1.0,1.0,2.2564663e-09,0.7844078762772541,0.01799631752813861,0.8450980392156863,0.0,20,0.99993726137861,0.0066928509242848554,0.9890130573694068
370,0,1.0,0.0,1.0,1.0,3.5425878e-09,0.784407876284138,0.017956003846490223,0.41096088007852716,0.0,20,0.959472900627966,0.0066928509242848554,0.9890130573694068
371,0,1.0,0.0,1.0,1.0,2.4070788e-08,0.7844078762608877,0.017999616212704402,0.487968661643061,0.0,20,0.9868685913622237,0.0066928509242848554,0.9890130573694068
372,0,1.0,0.0,1.0,1.0,0.3882683,0.7844078760887088,0.017960119098283468,0.4750027109888702,0.0,20,0.9840942448176746,0.0066928509242848554,0.9890130573694068
373,0,1.0,0.0,1.0,1.0,1.9446517e-07,0.7844078762854514,0.01794068647226642,0.44190563909996394,0.0,20,0.974133120115767,0.0066928509242848554,0.9890130573694068
374,0,1.0,0.0,1.0,1.0,3.680104e-05,0.7844078762853649,0.017953666363594377,0.5149917894996463,0.0,20,0.991206210327927,0.0066928509242848554,0.9890130573694068
375,0,1.0,0.0,1.0,1.0,0.004725533,0.7844078762854608,0.01798464857540283,0.3953906714200832,0.0,20,0.9493510464114646,0.0066928509242848554,0.9890130573694068
376,0,1.0,0.0,1.0,1.0,2.623565e-09,0.7844078762829422,0.018023557203744135,0.5547616120638433,0.0,20,0.995137964369419,0.0066928509242848554,0.9890130573694068
377,0,1.0,0.0,1.0,1.0,3.5493648e-09,0.784407876284961,0.017926006562800547,0.879908235695712,0.0,20,0.9999627798678505,0.0066928509242848554,0.9890130573694068
378,0,1.0,0.0,1.0,1.0,0.027116664,0.7844078762854605,0.017945087299632692,0.6989988376302901,0.0,20,0.999438862093413,0.0066928509242848554,0.9890130573694068
379,0,0.0,0.0,1.0,0.0,0.9829573,0.7844078762853641,0.01797906322807349,0.444961339655688,0.0,20,0.9752633139888318,0.0066928509242848554,0.9890130573694068
380,1,0.0,0.65,1.0,0.0,0.08875598,0.784407876283667,0.647846045024713,0.2421416782201096,0.0,20,0.6529711824959655,0.0066928509242848554,0.9890130573694068
381,1,0.0,1.0,1.0,1.0,0.0001355058,0.7844078727956124,0.9869936781923728,0.1773022312373225,0.0,20,0.4156961554530461,0.0066928509242848554,0.9890130573694068
382,1,0.0,1.0,1.0,1.0,5.4552584e-06,0.7844078762786189,0.9869800281031968,0.2763272430184195,0.0,20,0.758579731887759,0.0066928509242848554,0.9890130573694068
383,1,1.0,1.0,1.0,1.0,1.0,0.7844078762854425,0.9869889168736883,0.42768294864913226,0.0,20,0.9681775732738268,0.0066928509242848554,0.9890130573694068
384,1,0.0,1.0,1.0,1.0,0.31041,0.7844078762215384,0.9870119933072254,0.29703839869281046,0.0,20,0.8108550997757896,0.0066928509242848554,0.9890130573694068
385,1,1.0,1.0,1.0,1.0,0.9953402,0.7844078757368024,0.9869861789521963,0.5362671593460079,0.0,20,0.9935934511186304,0.0066928509242848554,0.9890130573694068
386,1,0.0,1.0,1.0,1.0,2.2328506e-09,0.7844076853889757,0.9869629784114662,0.14431473102061337,0.0,20,0.3025300044774968,0.0066928509242848554,0.9890130573694068
387,1,1.0,1.0,1.0,1.0,0.97434074,0.7844076029843878,0.9870064069228914,0.42372977301081877,0.0,20,0.9662990259069897,0.0066928509242848554,0.9890130573694068
388,1,0.0,1.0,1.0,1.0,0.00033795557,0.7843873766449947,0.9870000747719826,0.13304406730012264,0.0,20,0.2680891798210396,0.0066928509242848554,0.9890130573694068
389,1,1.0,1.0,1.0,1.0,0.99971145,0.7844063358077079,0.987000879841468,0.6191078471372229,0.0,20,0.9981424131412671,0.0066928509242848554,0.9890130573694068
390,1,0.0,1.0,1.0,1.0,2.2323073e-05,0.7843574524712221,0.9869797577263936,0.22459112677328996,0.0,20,0.5911851535637719,0.0066928509242848554,0.9890130573694068
391,1,1.0,1.0,1.0,1.0,0.9999999,0.7844074694239829,0.986966105274918,0.46087137794454863,0.0,20,0.9804122863635428,0.0066928509242848554,0.9890130573694068
392,1,1.0,1.0,1.0,1.0,0.6906236,0.7844057686341271,0.9869460049044569,0.3127372043825582,0.0,20,0.844363255140344,0.0066928509242848554,0.9890130573694068
393,1,1.0,1.0,1.0,1.0,0.9949255,0.7844078317431257,0.986969621224049,0.4873725174449812,0.0,20,0.9867522041635701,0.0066928509242848554,0.9890130573694068
394,1,1.0,1.0,1.0,1.0,0.9999995,0.7844078355414333,0.9869762657834743,0.5747779453661807,0.0,20,0.9963944510495741,0.0066928509242848554,0.9890130573694068
395,1,0.0,1.0,1.0,1.0,0.25017193,0.7844071748316073,0.9869973585339086,0.30287411235370376,0.0,20,0.8239166174887731,0.0066928509242848554,0.9890130573694068
396,1,0.0,1.0,1.0,1.0,7.029388e-05,0.784406696874741,0.9869746538625088,0.26295874622250337,0.0,20,0.7199837879477292,0.0066928509242848554,0.9890130573694068
397,1,1.0,1.0,1.0,1.0,0.9183404,0.7844078762793635,0.9869497522843844,0.24798441427853193,0.0,20,0.6725555337586041,0.0066928509242848554,0.9890130573694068
398,1,1.0,1.0,1.0,1.0,1.0,0.7843327132962263,0.9870025252283661,0.514323550771071,0.0,20,0.9911184086270896,0.0066928509242848554,0.9890130573694068
399,1,1.0,1.0,1.0,1.0,0.95985144,0.7844074982618225,0.9869607743541485,0.5948665577342048,0.0,20,0.9973299870324536,0.0066928509242848554,0.9890130573694068
400,1,0.0,1.0,1.0,0.0,0.0054371087,0.7844078682041641,0.9869843218513321,0.6026775103980987,0.0,20,0.9976244849385884,0.0066928509242848554,0.9890130573694068
401,1,1.0,1.0,1.0,1.0,0.99591285,0.7844077131726829,0.9869731810143691,0.23604374498337347,0.0,20,0.6319650474999825,0.0066928509242848554,0.9890130573694068
402,1,1.0,1.0,1.0,1.0,0.7858034,0.7844077824239457,0.986992366472739,0.29130718954248364,0.0,20,0.7973167873390453,0.0066928509242848554,0.9890130573694068
403,1,0.0,1.0,1.0,1.0,0.13936268,0.7844078783468936,0.9869717352252128,0.21279783125371363,0.0,20,0.5478450272442705,0.0066928509242848554,0.9890130573694068
404,1,1.0,1.0,1.0,1.0,1.0,0.7844249909099317,0.9869581864127155,0.6117681640557457,0.0,20,0.9979266672575859,0.0066928509242848554,0.9890130573694068
405,1,1.0,0.9166666666666666,1.0,1.0,0.98656416,0.7844078762854658,0.9106062717026161,0.3930865705572733,0.0,20,0.9476631578427195,0.0066928509242848554,0.9890130573694068
406,1,0.0,1.0,1.0,1.0,0.21348922,0.7844078766232128,0.9961063174706822,0.19885416026389657,0.0,20,0.4957032067666368,0.0066928509242848554,0.9890130573694068
407,1,1.0,1.0,1.0,1.0,0.99999714,0.7844078762997998,0.9961236630665904,0.4768559164959516,0.0,20,0.9845235567434173,0.0066928509242848554,0.9890130573694068
408,1,0.0,1.0,1.0,1.0,0.005412824,0.7844078762856775,0.9961085147309666,0.20455777379089207,0.0,20,0.5170849976376601,0.0066928509242848554,0.9890130573694068
409,1,0.0,1.0,1.0,1.0,0.09598759,0.7844078762859652,0.9961073280896665,0.28464843301661746,0.0,20,0.7806959248140383,0.0066928509242848554,0.9890130573694068
410,1,0.0,1.0,1.0,1.0,1.8007849e-11,0.784407876346304,0.9961174806239569,0.1089713312144249,0.0,20,0.20335919705222874,0.0066928509242848554,0.9890130573694068
411,1,1.0,1.0,1.0,1.0,0.9999273,0.7844078762855088,0.9961170464189014,0.4947247480843683,0.0,20,0.9881191006206202,0.0066928509242848554,0.9890130573694068
412,1,0.0,1.0,1.0,1.0,0.2570981,0.7844078773939676,0.9961036477903831,0.3013787737317149,0.0,20,0.8206388286088188,0.0066928509242848554,0.9890130573694068
413,0,1.0,0.2,0.9833333333333333,1.0,2.0519521e-12,0.7845195234542653,0.22465479087482634,0.15946087263734324,0.0,20,0.35249572292514797,0.0066928509242848554,0.9890130573694068
414,0,1.0,0.0,1.0,1.0,2.2640712e-09,0.7844078617037558,0.01800272460319434,0.4624365688304307,0.0,20,0.9808581071594165,0.0066928509242848554,0.9890130573694068
415,0,1.0,0.0,1.0,1.0,2.0118168e-10,0.7844078705409162,0.018001465260942835,0.46972517730496455,0.0,20,0.9828064461059851,0.0066928509242848554,0.9890130573694068
416,0,1.0,0.0,1.0,1.0,7.5409716e-08,0.7844078762007901,0.018006798390465786,0.46907085628590495,0.0,20,0.9826398076849006,0.0066928509242848554,0.9890130573694068
417,0,1.0,0.0,1.0,1.0,0.054990865,0.7844078762853665,0.01799729940865424,0.3693738400710078,0.0,20,0.9269399853638852,0.0066928509242848554,0.9890130573694068
418,0,1.0,0.0,1.0,1.0,1.3286417e-06,0.7844078762853386,0.017991252742848733,0.6040348444889209,0.0,20,0.9976722499711097,0.0066928509242848554,0.9890130573694068
419,0,1.0,0.0,1.0,1.0,4.519865e-06,0.7844078762814117,0.017987365774460015,0.4749712195484254,0.0,20,0.9840868492062419,0.0066928509242848554,0.9890130573694068
420,0,1.0,0.0,1.0,1.0,0.00035099298,0.7844078762853924,0.017978989508473264,0.30968980184666456,0.0,20,0.8382611958782505,0.0066928509242848554,0.9890130573694068
421,0,1.0,0.0,1.0,1.0,2.25673e-05,0.7844078761207054,0.01797926391833528,0.14978938727172406,0.0,20,0.3201333189489268,0.0066928509242848554,0.9890130573694068
422,0,1.0,0.0,1.0,1.0,0.00020612255,0.7844078762633573,0.018017932125603358,0.47145776153677826,0.0,20,0.9832401364002615,0.0066928509242848554,0.9890130573694068
423,0,1.0,0.0,1.0,1.0,1.587215e-07,0.784407838473309,0.018007430880690806,0.5416839604058677,0.0,20,0.9940904552518118,0.0066928509242848554,0.9890130573694068
424,0,1.0,0.0,1.0,1.0,0.00012578939,0.7844078762854643,0.017981330691120137,0.4420659722222222,0.0,20,0.9741936516548887,0.0066928509242848554,0.9890130573694068
425,0,1.0,0.0,1.0,1.0,1.0109165e-05,0.7844078762854629,0.017956130099335506,0.16836629016559812,0.0,20,0.38355037319441243,0.0066928509242848554,0.9890130573694068
426,0,1.0,0.0,1.0,1.0,1.6142532e-11,0.7844078762823438,0.017995083514855584,0.28813586427478793,0.0,20,0.7895205708198004,0.0066928509242848554,0.9890130573694068
427,0,1.0,0.0,1.0,1.0,3.366715e-08,0.7844078654204859,0.01802980966758782,0.34587431296307847,0.0,20,0.8991771176861985,0.0066928509242848554,0.9890130573694068
428,0,1.0,0.0,1.0,1.0,1.2647777e-10,0.7844078762845901,0.01801830450308015,0.6404144534067807,0.0,20,0.9986498881325557,0.0066928509242848554,0.9890130573694068
429,0,1.0,0.0,1.0,1.0,3.7663553e-06,0.784407876200079,0.017973986745817308,0.5126103810318453,0.0,20,0.9908893220247884,0.0066928509242848554,0.9890130573694068
430,0,1.0,0.0,1.0,1.0,6.702986e-07,0.7844078761279235,0.017906348202369044,0.4445549648430801,0.0,20,0.9751158316265531,0.0066928509242848554,0.9890130573694068
431,0,1.0,0.0,1.0,1.0,0.0012266425,0.7844066968986375,0.017963575633693458,0.48332475847481854,0.0,20,0.9859345893808513,0.0066928509242848554,0.9890130573694068
432,0,1.0,0.0,1.0,1.0,3.520899e-08,0.7844078762851329,0.018023248911121514,0.18471289210818387,0.0,20,0.442923225159944,0.0066928509242848554,0.9890130573694068
433,0,1.0,0.0,1.0,1.0,1.7624769e-09,0.7844078760984787,0.01801369481349261,0.24920952299048274,0.0,20,0.6765896141235053,0.0066928509242848554,0.9890130573694068
434,0,1.0,0.0,1.0,1.0,6.0372024e-08,0.7844078762612346,0.017929483372039843,0.5070814186402733,0.0,20,0.9901093084240546,0.0066928509242848554,0.9890130573694068
435,0,1.0,0.0,1.0,1.0,4.926342e-07,0.7844078762836993,0.017981505318145248,0.31478732178626134,0.0,20,0.8483618066132046,0.0066928509242848554,0.9890130573694068
436,0,1.0,0.0,1.0,1.0,2.750166e-08,0.7844078591716646,0.01792288455309491,0.4038134970300177,0.0,20,0.955092460526799,0.0066928509242848554,0.9890130573694068
437,0,1.0,0.0,1.0,1.0,1.178323e-09,0.7844078762767801,0.01798348336910901,0.4999069183917117,0.0,20,0.9889978753139148,0.0066928509242848554,0.9890130573694068
438,0,1.0,0.0,1.0,1.0,3.8353946e-08,0.7844078762785365,0.01795762673848319,0.42529997073456244,0.0,20,0.9670576663748043,0.0066928509242848554,0.9890130573694068
439,0,0.0,0.0,1.0,1.0,0.8581341,0.7844078596222431,0.018022909033667735,0.570106665089364,0.0,20,0.99613376342423,0.0066928509242848554,0.9890130573694068
440,0,1.0,0.0,1.0,1.0,1.0521646e-06,0.7844078757480535,0.017995772247091656,0.4762730092036815,0.0,20,0.9843897650868968,0.0066928509242848554,0.9890130573694068
441,0,1.0,0.0,1.0,1.0,1.4536546e-05,0.7844078762853502,0.01798142911389625,0.4513244543100259,0.0,20,0.9774644269603865,0.0066928509242848554,0.9890130573694068
442,0,1.0,0.0,1.0,1.0,0.0010211392,0.7844078762854633,0.017978295416262127,0.1999639002887977,0.0,20,0.4998646260862992,0.0066928509242848554,0.9890130573694068
443,0,1.0,0.0,1.0,1.0,0.002570933,0.7844078390515047,0.01796867400868786,0.2883505538967724,0.0,20,0.7900552217345843,0.0066928509242848554,0.9890130573694068
444,0,1.0,0.0,1.0,1.0,7.220678e-06,0.7844078762853866,0.017965559190316407,0.2579277032450407,0.0,20,0.7045199961430081,0.0066928509242848554,0.9890130573694068
445,0,1.0,0.0,1.0,1.0,8.3323295e-09,0.7844078762442047,0.018005064366863832,0.24165059176823883,0.0,20,0.651300105526512,0.0066928509242848554,0.9890130573694068
446,0,1.0,0.0,1.0,1.0,0.0013815811,0.7844078762847022,0.017996572822034207,0.3287581699346405,0.0,20,0.8734012624751577,0.0066928509242848554,0.9890130573694068
447,0,1.0,0.0,1.0,1.0,2.9198101e-05,0.7844078762803476,0.01794954262629209,0.3922203359890299,0.0,20,0.9470149479110452,0.0066928509242848554,0.9890130573694068
448,0,1.0,0.0,1.0,1.0,1.2461134e-06,0.7844078762538653,0.018071183322451688,0.6197318775995246,0.0,20,0.9981596880274234,0.0066928509242848554,0.9890130573694068
449,0,1.0,0.0,1.0,1.0,4.0302943e-06,0.7843861767099316,0.017971765778152113,0.6457362190159083,0.0,20,0.9987533442571764,0.0066928509242848554,0.9890130573694068
450,0,1.0,0.0,1.0,1.0,3.2494904e-07,0.7844078762854386,0.017962883093875105,0.6028944414909327,0.0,20,0.9976321839489555,0.0066928509242848554,0.9890130573694068
451,0,1.0,0.0,1.0,1.0,1.2236092e-08,0.7844078762839294,0.01797332855541138,0.1967290740445531,0.0,20,0.48773648769561384,0.0066928509242848554,0.9890130573694068
452,0,1.0,0.0,1.0,1.0,2.855361e-07,0.7844078762779333,0.017998246723887588,0.5586948072555081,0.0,20,0.9954152395063577,0.0066928509242848554,0.9890130573694068
453,0,1.0,0.0,1.0,1.0,8.451463e-09,0.7844078762462304,0.017973397694049296,0.1935640525869838,0.0,20,0.4758839240816756,0.0066928509242848554,0.9890130573694068
454,0,1.0,0.0,1.0,1.0,2.5596855e-06,0.7844078492433018,0.01801771690703229,0.4273781134075252,0.0,20,0.968036392777939,0.0066928509242848554,0.9890130573694068
455,0,1.0,0.0,1.0,1.0,1.1274882e-07,0.7844078762854625,0.01798363248116904,0.47114223467164645,0.0,20,0.9831619643878564,0.0066928509242848554,0.9890130573694068
456,0,1.0,0.0,1.0,1.0,0.03429597,0.7844078761389935,0.0179521283828454,0.5159403601528839,0.0,20,0.991329370124154,0.0066928509242848554,0.9890130573694068
457,0,1.0,0.0,1.0,1.0,5.643183e-07,0.7844078762854542,0.017985837171392537,0.7074350573562758,0.0,20,0.9995055282091966,0.0066928509242848554,0.9890130573694068
458,0,1.0,0.0,1.0,1.0,5.270417e-05,0.784407876284862,0.017969582905991963,0.3512296585300787,0.0,20,0.9062297209704797,0.0066928509242848554,0.9890130573694068
459,0,1.0,0.0,1.0,1.0,0.019138407,0.7844078762854575,0.017992207017357414,0.36107385620915033,0.0,20,0.9180473888057287,0.0066928509242848554,0.9890130573694068
460,0,1.0,0.0,1.0,1.0,0.006852206,0.7844078762838896,0.01795094479597741,0.4178538971144013,0.0,20,0.9633077882733388,0.0066928509242848554,0.9890130573694068
461,0,1.0,0.0,1.0,1.0,9.807707e-08,0.7843963070692385,0.017959749377445152,0.5412626262626263,0.0,20,0.994053211393367,0.0066928509242848554,0.9890130573694068
462,0,1.0,0.0,1.0,1.0,2.1890705e-09,0.7844078581232732,0.018011930725431523,0.47932448341655504,0.0,20,0.9850777509830568,0.0066928509242848554,0.9890130573694068
463,0,1.0,0.0,1.0,1.0,0.0030424744,0.7844078762845822,0.017975014701905125,0.32347964943553176,0.0,20,0.8643845849091005,0.0066928509242848554,0.9890130573694068
464,1,0.0,0.65,1.0,0.0,0.013216721,0.7844078759172067,0.6476563745692583,0.2236959527400704,0.0,20,0.5879359684459258,0.0066928509242848554,0.9890130573694068
465,0,1.0,0.48333333333333334,1.0,1.0,2.5928233e-07,0.7844078762684811,0.4861974453270067,0.14918638719855756,0.0,20,0.3181679036801498,0.0066928509242848554,0.9890130573694068
466,0,1.0,0.0,1.0,1.0,1.2311333e-08,0.7844078762842713,0.017968423578212954,0.428663222045575,0.0,20,0.968627497648768,0.0066928509242848554,0.9890130573694068
