win_idx,label,acc_v,acc_m,acc_u,acc_mv,acc_ds_eq,acc_ds_static,acc_ours,P_v,P_m,P_u,w_v,w_m,w_u
303,0,1.0,0.2,0.7666666666666667,1.0,0.0,0.0,1.0,1.4307537e-05,0.6994567553140448,0.20566954679235555,0.9987111929265794,0.9820137900379085,0.3775406687981454
304,0,1.0,0.26666666666666666,0.7333333333333333,1.0,0.0,0.0,1.0,6.227813e-15,0.7016798181492471,0.22522913417028226,0.9133346829817629,0.9820137900379085,0.3775406687981454
305,0,1.0,0.11666666666666667,0.6333333333333333,1.0,0.0,0.0,0.0,0.42593375,0.7846337590845068,0.30932215197830865,0.9931210314821951,0.9820137900379085,0.3775406687981454
306,0,1.0,0.16666666666666666,0.6833333333333333,1.0,0.0,0.0,1.0,8.909496e-13,0.7406867049201044,0.2659960832211327,0.981252978949953,0.9820137900379085,0.3775406687981454
307,0,1.0,0.21666666666666667,0.7666666666666667,1.0,0.0,0.0,1.0,4.085231e-13,0.7312211489646475,0.20938014077065556,0.9999223932578034,0.9820137900379085,0.3775406687981454
308,0,1.0,0.18333333333333332,0.7333333333333333,1.0,0.0,0.0,1.0,4.2328e-06,0.7512856185744564,0.22963189813420148,0.9984334133844369,0.9820137900379085,0.3775406687981454
309,0,1.0,0.15,0.7333333333333333,1.0,0.0,0.0,1.0,1.0513475e-13,0.7618097809633826,0.21403186244161085,0.9994640128271319,0.9820137900379085,0.3775406687981454
310,0,1.0,0.18333333333333332,0.7333333333333333,1.0,0.0,0.0,1.0,5.383976e-09,0.7356588575717651,0.22743816663703587,0.9993759658298081,0.9820137900379085,0.3775406687981454
311,0,1.0,0.23333333333333334,0.6666666666666666,1.0,0.0,0.0,1.0,1.9670467e-06,0.6931296120833762,0.26958400238453495,0.9759356123180939,0.9820137900379085,0.3775406687981454
312,0,1.0,0.2,0.7166666666666667,1.0,0.0,0.0,1.0,9.888502e-06,0.7253424477437604,0.2409314922748279,0.9973507258790368,0.9820137900379085,0.3775406687981454
313,0,1.0,0.2,0.6333333333333333,1.0,0.0,0.0,1.0,3.831189e-05,0.7576698610785397,0.2761819955303517,0.9990041158210491,0.9820137900379085,0.3775406687981454
314,0,1.0,0.18333333333333332,0.7,1.0,0.0,0.0,1.0,3.068946e-11,0.7522145717067562,0.2547818405591051,0.9967164665155642,0.9820137900379085,0.3775406687981454
315,0,1.0,0.16666666666666666,0.7833333333333333,1.0,0.0,0.0,1.0,1.4317875e-10,0.7337406280641634,0.19242192580303993,0.9971805814612413,0.9820137900379085,0.3775406687981454
316,0,1.0,0.15,0.7333333333333333,1.0,0.0,0.0,1.0,3.1965326e-09,0.782468350712817,0.2276461782984278,0.9973941917935559,0.9820137900379085,0.3775406687981454
317,0,1.0,0.18333333333333332,0.6666666666666666,1.0,0.0,0.0,1.0,0.01272344,0.7414048910174422,0.29014118825104523,0.9967243756540695,0.9820137900379085,0.3775406687981454
318,0,1.0,0.4,0.6833333333333333,1.0,0.0,0.0,1.0,0.0001164528,0.814853842861123,0.3573547538017147,0.9948489871503855,0.9820137900379085,0.3775406687981454
319,1,1.0,1.0,0.7166666666666667,1.0,1.0,1.0,1.0,0.923362,0.99999999999997,0.6899223380429086,0.9826494727234164,0.9820137900379085,0.3775406687981454
320,1,1.0,1.0,0.7333333333333333,1.0,1.0,1.0,1.0,0.99999917,0.9999999999999699,0.7240177005522737,0.9102417861427361,0.9820137900379085,0.3775406687981454
321,1,0.0,1.0,0.7666666666666667,1.0,0.0,0.0,1.0,0.2371935,0.9999999999904436,0.7508898889301734,0.7946938322306907,0.9820137900379085,0.3775406687981454
322,1,1.0,1.0,0.7666666666666667,1.0,1.0,1.0,1.0,1.0,0.9999999999999694,0.7097075267388558,0.9982457461874501,0.9820137900379085,0.3775406687981454
323,1,1.0,1.0,0.8833333333333333,1.0,1.0,1.0,1.0,0.9999999,0.99999999999997,0.7996016396192162,0.9826766124646865,0.9820137900379085,0.3775406687981454
324,1,1.0,1.0,0.8666666666666667,1.0,1.0,1.0,1.0,1.0,0.99999999999997,0.8185333467188722,0.9992963958303197,0.9820137900379085,0.3775406687981454
325,1,1.0,1.0,0.7666666666666667,1.0,1.0,1.0,1.0,1.0,0.999999999985851,0.7283591475135304,0.872706173862437,0.9820137900379085,0.3775406687981454
326,1,1.0,1.0,0.75,1.0,1.0,1.0,1.0,1.0,0.99999999999997,0.7132280665641172,0.9975318705174454,0.9820137900379085,0.3775406687981454
327,0,1.0,0.5166666666666667,0.7166666666666667,1.0,0.0,0.0,1.0,6.289429e-09,0.9087120171000986,0.4833771328713903,0.9792063134488156,0.9820137900379085,0.3775406687981454
328,1,1.0,0.9166666666666666,0.7666666666666667,1.0,1.0,1.0,1.0,1.0,0.9954422894905363,0.6596909415947966,0.9905723158815847,0.9820137900379085,0.3775406687981454
329,1,1.0,1.0,0.8,1.0,1.0,1.0,1.0,1.0,0.9999999999985476,0.7226529091566415,0.9954269587635926,0.9820137900379085,0.3775406687981454
330,1,1.0,1.0,0.6666666666666666,1.0,1.0,1.0,1.0,0.9999349,0.9999999999961591,0.6208824531556264,0.9934926994305548,0.9820137900379085,0.3775406687981454
331,1,1.0,1.0,0.8333333333333334,1.0,1.0,1.0,1.0,1.0,0.9999999999224282,0.7709440179047031,0.9216035218540595,0.9820137900379085,0.3775406687981454
332,1,1.0,1.0,0.7166666666666667,1.0,1.0,1.0,1.0,1.0,0.9999999999665287,0.6742791339458232,0.9840058403226386,0.9820137900379085,0.3775406687981454
333,1,1.0,1.0,0.7166666666666667,1.0,1.0,1.0,1.0,1.0,0.999999999999292,0.6641126000954446,0.9989735944255377,0.9820137900379085,0.3775406687981454
334,1,1.0,1.0,0.6833333333333333,1.0,1.0,1.0,1.0,0.9999999,0.9999999999973138,0.6531492107076416,0.7471575579130543,0.9820137900379085,0.3775406687981454
335,1,1.0,1.0,0.8166666666666667,1.0,1.0,1.0,1.0,0.9999869,0.9999999996985645,0.7611781638474119,0.9747160573614366,0.9820137900379085,0.3775406687981454
336,1,1.0,1.0,0.7833333333333333,1.0,1.0,1.0,1.0,0.9999727,0.9999999999001238,0.7056725908092978,0.990371339829106,0.9820137900379085,0.3775406687981454
337,1,1.0,1.0,0.85,1.0,1.0,1.0,1.0,0.9999349,0.9999999999953716,0.7806006085649764,0.9934926994305548,0.9820137900379085,0.3775406687981454
338,1,1.0,1.0,0.75,1.0,1.0,1.0,1.0,0.9993352,0.999999999999868,0.6841969870570637,0.9748739174979452,0.9820137900379085,0.3775406687981454
339,1,1.0,1.0,0.6333333333333333,1.0,1.0,1.0,1.0,0.9999988,0.9999999999995255,0.5590416018759661,0.9541924479326098,0.9820137900379085,0.3775406687981454
340,1,1.0,1.0,0.75,1.0,1.0,1.0,1.0,0.9997571,0.999999999999939,0.7100603757788593,0.9276566667466671,0.9820137900379085,0.3775406687981454
341,1,1.0,1.0,0.7,1.0,1.0,1.0,1.0,0.99999976,0.9999999999985272,0.6551463679923973,0.9998133235196397,0.9820137900379085,0.3775406687981454
342,1,1.0,1.0,0.8333333333333334,1.0,1.0,1.0,1.0,1.0,0.9999999999999377,0.7629835995615527,0.981556432567986,0.9820137900379085,0.3775406687981454
343,1,1.0,1.0,0.7,1.0,1.0,1.0,1.0,1.0,0.9999999999999487,0.6581215727460489,0.9288603225091662,0.9820137900379085,0.3775406687981454
344,1,1.0,1.0,0.7166666666666667,1.0,1.0,1.0,1.0,0.999998,0.9999999999999611,0.6622909168322747,0.9827241642341763,0.9820137900379085,0.3775406687981454
345,0,1.0,0.08333333333333333,0.6833333333333333,1.0,0.0,0.0,1.0,0.0010618677,0.944437588778219,0.333305009068831,0.9969770061105049,0.9820137900379085,0.3775406687981454
346,0,1.0,0.1,0.65,1.0,0.0,0.0,1.0,3.855725e-09,0.7748379957527333,0.2901751832668567,0.9903104314858254,0.9820137900379085,0.3775406687981454
347,0,1.0,0.11666666666666667,0.7333333333333333,1.0,0.0,0.0,1.0,4.9658223e-07,0.7937762254788766,0.2310275069170985,0.9977733990204705,0.9820137900379085,0.3775406687981454
348,0,1.0,0.16666666666666666,0.6666666666666666,1.0,0.0,0.0,1.0,2.0944259e-10,0.7568134905808128,0.26421725085245784,0.8332067976139917,0.9820137900379085,0.3775406687981454
349,0,1.0,0.21666666666666667,0.75,1.0,0.0,0.0,1.0,3.3853186e-07,0.7036701850090581,0.21249895267085003,0.9966218172355377,0.9820137900379085,0.3775406687981454
350,0,1.0,0.3,0.8166666666666667,1.0,0.0,0.0,1.0,2.3548158e-07,0.6962975976353297,0.18617628999233332,0.9978165990734699,0.9820137900379085,0.3775406687981454
351,0,1.0,0.18333333333333332,0.7,1.0,0.0,0.0,1.0,3.196685e-09,0.7219487054063617,0.2482745389508316,0.9270813694195108,0.9820137900379085,0.3775406687981454
352,0,1.0,0.1,0.8166666666666667,1.0,0.0,0.0,1.0,1.1097868e-15,0.7937552726827997,0.1669377128540324,0.9996586649502539,0.9820137900379085,0.3775406687981454
353,0,1.0,0.15,0.7333333333333333,1.0,0.0,0.0,1.0,1.4687729e-09,0.7250874697283083,0.23005857571468452,0.9969881377123424,0.9820137900379085,0.3775406687981454
354,0,1.0,0.16666666666666666,0.65,1.0,0.0,0.0,1.0,3.085406e-13,0.780385107601947,0.29884032633005525,0.9989911372246688,0.9820137900379085,0.3775406687981454
355,0,1.0,0.2,0.8,1.0,0.0,0.0,1.0,3.5195757e-12,0.7292241840162323,0.18452218474502838,0.9975957472701144,0.9820137900379085,0.3775406687981454
356,0,1.0,0.2,0.7166666666666667,1.0,0.0,0.0,1.0,3.138573e-07,0.7413129424483612,0.23674609886695805,0.9937130408880853,0.9820137900379085,0.3775406687981454
357,0,1.0,0.23333333333333334,0.75,1.0,0.0,0.0,1.0,2.9151191e-05,0.7185464408982399,0.2191346430125733,0.9990708838449314,0.9820137900379085,0.3775406687981454
358,0,1.0,0.25,0.7,1.0,0.0,0.0,1.0,0.00033703377,0.6782349717542066,0.2567516951430422,0.9905013243873065,0.9820137900379085,0.3775406687981454
359,0,1.0,0.18333333333333332,0.65,1.0,0.0,0.0,1.0,4.0963247e-10,0.7297895583312229,0.2878957402653768,0.8684726600743855,0.9820137900379085,0.3775406687981454
360,0,1.0,0.15,0.7333333333333333,1.0,0.0,0.0,1.0,0.24527542,0.7575656049015049,0.23542786093783027,0.9979863748500524,0.9820137900379085,0.3775406687981454
361,0,1.0,0.25,0.85,1.0,0.0,0.0,1.0,0.09122608,0.6973874617638812,0.15220302126606178,0.9924404130970857,0.9820137900379085,0.3775406687981454
362,0,1.0,0.21666666666666667,0.6833333333333333,1.0,0.0,0.0,1.0,0.00047547824,0.7102418467738599,0.26515849030935273,0.9977339102976552,0.9820137900379085,0.3775406687981454
363,0,1.0,0.18333333333333332,0.5666666666666667,1.0,0.0,0.0,1.0,2.3204262e-08,0.698036375133945,0.36028891157957277,0.9978039400938223,0.9820137900379085,0.3775406687981454
364,0,1.0,0.16666666666666666,0.85,1.0,0.0,0.0,1.0,4.6237356e-10,0.7497499108152593,0.1480067943684744,0.9935331540937254,0.9820137900379085,0.3775406687981454
365,0,1.0,0.11666666666666667,0.75,1.0,0.0,0.0,1.0,0.00011751432,0.772788827341454,0.21712290594534525,0.998012803103385,0.9820137900379085,0.3775406687981454
366,0,1.0,0.18333333333333332,0.6833333333333333,1.0,0.0,0.0,1.0,0.001928028,0.6989442547414196,0.2672068570033689,0.9975986946513583,0.9820137900379085,0.3775406687981454
367,0,1.0,0.21666666666666667,0.6,1.0,0.0,0.0,1.0,0.032937296,0.7202283570885698,0.31961069360508343,0.9998526839536236,0.9820137900379085,0.3775406687981454
368,0,1.0,0.1,0.7666666666666667,1.0,0.0,0.0,1.0,8.8561434e-13,0.7840584125912964,0.19910435529603515,0.9999781112706614,0.9820137900379085,0.3775406687981454
369,0,1.0,0.16666666666666666,0.7666666666666667,1.0,0.0,0.0,1.0,1.9807396e-14,0.7312576704449262,0.22068515291445046,0.9994087147492192,0.9820137900379085,0.3775406687981454
370,0,1.0,0.1,0.6666666666666666,1.0,0.0,0.0,1.0,0.096913636,0.7764424153008952,0.2691644293683915,0.989894714351425,0.9820137900379085,0.3775406687981454
371,0,1.0,0.16666666666666666,0.7333333333333333,1.0,0.0,0.0,1.0,1.2570186e-07,0.7715976967581165,0.23836773766057093,0.9996466658028242,0.9820137900379085,0.3775406687981454
372,0,1.0,0.18333333333333332,0.7,1.0,0.0,0.0,1.0,5.525025e-11,0.7384841982632386,0.25709854303812835,0.9989143395729794,0.9820137900379085,0.3775406687981454
373,0,1.0,0.18333333333333332,0.75,1.0,0.0,0.0,1.0,9.944789e-11,0.7335127122035703,0.20795300182643714,0.9992058975510171,0.9820137900379085,0.3775406687981454
374,0,1.0,0.11666666666666667,0.75,1.0,0.0,0.0,1.0,7.284352e-09,0.8256610123445157,0.21754889394844054,0.9987508395018768,0.9820137900379085,0.3775406687981454
375,0,1.0,0.15,0.6,1.0,0.0,0.0,1.0,4.6428923e-11,0.7044876521922254,0.32064641485138967,0.9991303797955724,0.9820137900379085,0.3775406687981454
376,0,1.0,0.21666666666666667,0.7166666666666667,1.0,0.0,0.0,1.0,0.37659,0.6831482072251759,0.23765320837825007,0.9988807379930776,0.9820137900379085,0.3775406687981454
377,0,1.0,0.1,0.8166666666666667,1.0,0.0,0.0,1.0,2.901998e-22,0.7661988746870005,0.18548374215067165,0.9999812808719262,0.9820137900379085,0.3775406687981454
378,0,1.0,0.13333333333333333,0.7833333333333333,1.0,0.0,0.0,1.0,5.4661296e-14,0.7646397577841516,0.20677539702909514,0.9988443618380373,0.9820137900379085,0.3775406687981454
379,0,1.0,0.08333333333333333,0.7666666666666667,1.0,0.0,0.0,1.0,4.3558226e-05,0.7682774722610577,0.19148191521382998,0.9982774650137634,0.9820137900379085,0.3775406687981454
380,1,1.0,0.7166666666666667,0.8,1.0,0.0,1.0,1.0,0.99999964,0.8843024382599173,0.5546330101811304,0.9496261891118785,0.9820137900379085,0.3775406687981454
381,1,1.0,1.0,0.6666666666666666,1.0,1.0,1.0,1.0,1.0,0.9875351942615467,0.6377890200757093,0.9989839903766677,0.9820137900379085,0.3775406687981454
382,1,1.0,1.0,0.6833333333333333,1.0,1.0,1.0,1.0,1.0,0.9884182599978646,0.6636304784631178,0.9967337359341227,0.9820137900379085,0.3775406687981454
383,1,1.0,1.0,0.7,1.0,1.0,1.0,1.0,0.9999993,0.9888002454048437,0.6779279132513528,0.9968474743923036,0.9820137900379085,0.3775406687981454
384,1,1.0,1.0,0.85,1.0,1.0,1.0,1.0,0.99992156,0.9885137044030193,0.7954123251244047,0.9991567569816014,0.9820137900379085,0.3775406687981454
385,1,1.0,1.0,0.8166666666666667,1.0,1.0,1.0,1.0,1.0,0.9873918258950309,0.7558977862733853,0.988057215910219,0.9820137900379085,0.3775406687981454
386,1,1.0,1.0,0.7333333333333333,1.0,1.0,1.0,1.0,1.0,0.9880003721007811,0.6895252283548262,0.7783637834582099,0.9820137900379085,0.3775406687981454
387,1,1.0,1.0,0.7166666666666667,1.0,1.0,1.0,1.0,1.0,0.984376931311332,0.6733692037847326,0.9442088087453052,0.9820137900379085,0.3775406687981454
388,1,1.0,1.0,0.65,1.0,1.0,1.0,1.0,1.0,0.988420474254697,0.6405891433998033,0.5845262444692684,0.9820137900379085,0.3775406687981454
389,1,1.0,1.0,0.6333333333333333,1.0,1.0,1.0,1.0,1.0,0.9869049627642822,0.6021297820245369,0.9849401474637541,0.9820137900379085,0.3775406687981454
390,1,1.0,1.0,0.6666666666666666,1.0,1.0,1.0,1.0,0.9999999,0.9876285049367877,0.6438751748315324,0.99809579642152,0.9820137900379085,0.3775406687981454
391,1,1.0,1.0,0.75,1.0,1.0,1.0,1.0,1.0,0.986603685812727,0.6883102339520055,0.9830470668189278,0.9820137900379085,0.3775406687981454
392,1,1.0,1.0,0.5833333333333334,1.0,1.0,1.0,1.0,1.0,0.9872790080762155,0.5641837712346306,0.9954328690064986,0.9820137900379085,0.3775406687981454
393,1,1.0,1.0,0.7,1.0,1.0,1.0,1.0,1.0,0.9854911879963025,0.6668705625787655,0.884208301577366,0.9820137900379085,0.3775406687981454
394,1,1.0,1.0,0.7666666666666667,1.0,1.0,1.0,1.0,1.0,0.9850018740078066,0.7018613548983085,0.995705972815073,0.9820137900379085,0.3775406687981454
395,1,1.0,1.0,0.6666666666666666,1.0,1.0,1.0,1.0,1.0,0.986503211522329,0.6452502273732448,0.9964337157632774,0.9820137900379085,0.3775406687981454
396,1,1.0,1.0,0.75,1.0,1.0,1.0,1.0,1.0,0.986709748831446,0.6994895675028655,0.9652220106261205,0.9820137900379085,0.3775406687981454
397,1,1.0,1.0,0.8166666666666667,1.0,1.0,1.0,1.0,1.0,0.9861977415162098,0.7746135402464539,0.8529754877758552,0.9820137900379085,0.3775406687981454
398,1,1.0,1.0,0.7166666666666667,1.0,1.0,1.0,1.0,1.0,0.9866493209627115,0.6948748415476896,0.9974721539597273,0.9820137900379085,0.3775406687981454
399,1,1.0,1.0,0.7,1.0,1.0,1.0,1.0,0.9999999,0.9845021084838599,0.6724869054232853,0.9579709488562166,0.9820137900379085,0.3775406687981454
400,1,1.0,1.0,0.75,1.0,1.0,1.0,1.0,1.0,0.9850114756913526,0.7004214727685912,0.9298605208520094,0.9820137900379085,0.3775406687981454
401,1,1.0,1.0,0.6333333333333333,1.0,1.0,1.0,1.0,0.99924254,0.9842643000055954,0.6133528197588051,0.9985192374703561,0.9820137900379085,0.3775406687981454
402,1,1.0,1.0,0.7833333333333333,1.0,1.0,1.0,1.0,1.0,0.9851623759030169,0.7276250800287549,0.9941707942346706,0.9820137900379085,0.3775406687981454
403,1,1.0,1.0,0.7166666666666667,1.0,1.0,1.0,1.0,1.0,0.9837380628329242,0.6737871372464329,0.9345542719332387,0.9820137900379085,0.3775406687981454
404,1,1.0,1.0,0.7333333333333333,1.0,1.0,1.0,1.0,1.0,0.985344741995851,0.6656700317322639,0.943181879648438,0.9820137900379085,0.3775406687981454
405,1,1.0,0.9166666666666666,0.6666666666666666,1.0,1.0,1.0,1.0,1.0,0.9897209820400342,0.6514645884128597,0.9944290580531371,0.9820137900379085,0.3775406687981454
406,1,1.0,1.0,0.65,1.0,1.0,1.0,1.0,0.9999428,0.9999998183129236,0.6222244042604588,0.9635043086147345,0.9820137900379085,0.3775406687981454
407,1,1.0,1.0,0.8,1.0,1.0,1.0,1.0,0.9999999,0.999999998299508,0.7542004546677301,0.9989009328289613,0.9820137900379085,0.3775406687981454
408,1,1.0,1.0,0.7666666666666667,1.0,1.0,1.0,1.0,0.99999964,0.9999999964570135,0.7342705111666269,0.5532423975531677,0.9820137900379085,0.3775406687981454
409,1,1.0,1.0,0.7166666666666667,1.0,1.0,1.0,1.0,1.0,0.9999999455803884,0.6931463800956166,0.9961883674697057,0.9820137900379085,0.3775406687981454
410,1,1.0,1.0,0.6333333333333333,1.0,1.0,1.0,1.0,1.0,0.9998721674069196,0.6147250061058338,0.9503783446684738,0.9820137900379085,0.3775406687981454
411,1,1.0,1.0,0.7,1.0,1.0,1.0,1.0,1.0,0.9999999997605583,0.6651326886069518,0.9558620081271904,0.9820137900379085,0.3775406687981454
412,1,1.0,1.0,0.8833333333333333,1.0,1.0,1.0,1.0,1.0,0.9999999999662582,0.8199958293943863,0.9074013470719665,0.9820137900379085,0.3775406687981454
413,0,1.0,0.2,0.6666666666666666,1.0,0.0,0.0,1.0,2.5509136e-10,0.9859118038593606,0.3768189841866997,0.9910057766762222,0.9820137900379085,0.3775406687981454
414,0,1.0,0.13333333333333333,0.75,1.0,0.0,0.0,1.0,5.9656127e-13,0.8035179056708626,0.21953125814961977,0.9437431533043366,0.9820137900379085,0.3775406687981454
415,0,1.0,0.18333333333333332,0.7166666666666667,1.0,0.0,0.0,1.0,2.5177649e-06,0.7450124644453153,0.2385140027257297,0.9985912499119581,0.9820137900379085,0.3775406687981454
416,0,1.0,0.13333333333333333,0.6833333333333333,1.0,0.0,0.0,1.0,3.2335362e-15,0.7798628646389845,0.2663808343086621,0.7195825432031142,0.9820137900379085,0.3775406687981454
417,0,1.0,0.11666666666666667,0.85,1.0,0.0,0.0,1.0,1.4360986e-09,0.8152809528576158,0.13526236296890898,0.9422837578708942,0.9820137900379085,0.3775406687981454
418,0,0.0,0.18333333333333332,0.7333333333333333,0.0,0.0,0.0,0.0,0.55502546,0.7535020479379418,0.22754829214709554,0.9946368571132507,0.9820137900379085,0.3775406687981454
419,0,1.0,0.16666666666666666,0.6666666666666666,1.0,0.0,0.0,1.0,3.6301152e-08,0.7301653018049744,0.2716106126745646,0.9424302595483413,0.9820137900379085,0.3775406687981454
420,0,1.0,0.23333333333333334,0.75,1.0,0.0,0.0,1.0,0.00020804726,0.7191901812682225,0.2213914568987176,0.998210308010379,0.9820137900379085,0.3775406687981454
421,0,1.0,0.21666666666666667,0.75,1.0,0.0,0.0,1.0,2.0425522e-13,0.7018297954584496,0.2214797686963045,0.9997014326406021,0.9820137900379085,0.3775406687981454
422,0,1.0,0.18333333333333332,0.8,1.0,0.0,0.0,1.0,3.0698664e-06,0.7291433158732402,0.16786302125587318,0.997937206137918,0.9820137900379085,0.3775406687981454
423,0,1.0,0.21666666666666667,0.7833333333333333,1.0,0.0,0.0,1.0,5.485361e-09,0.7219662691740028,0.18886313307379968,0.9993503165052193,0.9820137900379085,0.3775406687981454
424,0,1.0,0.2,0.6333333333333333,1.0,0.0,0.0,1.0,8.3994045e-18,0.7511545927357225,0.3032328951075142,0.9999719654257632,0.9820137900379085,0.3775406687981454
425,0,1.0,0.16666666666666666,0.7833333333333333,1.0,0.0,0.0,1.0,1.9635571e-10,0.7409963989306184,0.19268506242825398,0.9703263100300736,0.9820137900379085,0.3775406687981454
426,0,1.0,0.25,0.7666666666666667,1.0,0.0,0.0,1.0,2.2862873e-11,0.6958492113688428,0.2064107342825173,0.9981243980711986,0.9820137900379085,0.3775406687981454
427,0,1.0,0.18333333333333332,0.8,1.0,0.0,0.0,1.0,1.0409393e-14,0.7388055698452237,0.17930849104485763,0.9991572321546921,0.9820137900379085,0.3775406687981454
428,0,1.0,0.21666666666666667,0.6833333333333333,1.0,0.0,0.0,1.0,5.922049e-08,0.7133495889068044,0.261929796891936,0.9973889178735765,0.9820137900379085,0.3775406687981454
429,0,1.0,0.2,0.6833333333333333,1.0,0.0,0.0,1.0,1.06342976e-10,0.7372435845861415,0.2634845883659966,0.9944616136471149,0.9820137900379085,0.3775406687981454
430,0,1.0,0.2,0.7333333333333333,1.0,0.0,0.0,1.0,2.6561738e-06,0.7344221160291388,0.22332082529657768,0.9902182741672196,0.9820137900379085,0.3775406687981454
431,0,1.0,0.2833333333333333,0.7,1.0,0.0,0.0,1.0,2.5229213e-14,0.6907130393109754,0.2538951058440568,0.9002653880630448,0.9820137900379085,0.3775406687981454
432,0,1.0,0.23333333333333334,0.6333333333333333,1.0,0.0,0.0,1.0,8.4948235e-09,0.6714303304441679,0.285011974619468,0.9987934981940624,0.9820137900379085,0.3775406687981454
433,0,1.0,0.23333333333333334,0.6333333333333333,1.0,0.0,0.0,1.0,0.00046293685,0.7432498486999021,0.30132266712770667,0.9993599696440956,0.9820137900379085,0.3775406687981454
434,0,1.0,0.21666666666666667,0.7833333333333333,1.0,0.0,0.0,1.0,0.00021716973,0.7258395662522434,0.18371152883308312,0.998998045625662,0.9820137900379085,0.3775406687981454
435,0,1.0,0.11666666666666667,0.8166666666666667,1.0,0.0,0.0,1.0,0.033517797,0.756392874828044,0.18129425931821774,0.995642209375246,0.9820137900379085,0.3775406687981454
436,0,1.0,0.25,0.7166666666666667,1.0,0.0,0.0,1.0,1.4350312e-12,0.6874974291449679,0.23848633962013366,0.9995000491186564,0.9820137900379085,0.3775406687981454
437,0,1.0,0.11666666666666667,0.6833333333333333,1.0,0.0,0.0,1.0,4.7526902e-07,0.7499160730036406,0.26480103675792194,0.9984527624379841,0.9820137900379085,0.3775406687981454
438,0,1.0,0.21666666666666667,0.7333333333333333,1.0,0.0,0.0,1.0,6.227813e-15,0.7634843396642804,0.22744819208555753,0.9133346829817629,0.9820137900379085,0.3775406687981454
439,0,1.0,0.23333333333333334,0.7166666666666667,1.0,0.0,0.0,1.0,1.7823998e-08,0.7278746057440063,0.23168081339913815,0.999758336924347,0.9820137900379085,0.3775406687981454
440,0,1.0,0.18333333333333332,0.65,1.0,0.0,0.0,1.0,1.075086e-12,0.7285257465305031,0.28859581707086174,0.9993666082816527,0.9820137900379085,0.3775406687981454
441,0,1.0,0.13333333333333333,0.8666666666666667,1.0,0.0,0.0,1.0,0.24716257,0.7847653420211158,0.13579364766444948,0.9928439216578921,0.9820137900379085,0.3775406687981454
442,0,1.0,0.18333333333333332,0.75,1.0,0.0,0.0,1.0,1.1908706e-11,0.7128037536101609,0.21295179104749742,0.9474408112036444,0.9820137900379085,0.3775406687981454
443,0,1.0,0.15,0.7,1.0,0.0,0.0,1.0,2.0692324e-13,0.7159953454065349,0.24049087621350335,0.9921022026441253,0.9820137900379085,0.3775406687981454
444,0,1.0,0.15,0.6333333333333333,1.0,0.0,0.0,1.0,3.268695e-08,0.7576011904923238,0.3095437939932866,0.9522030438304865,0.9820137900379085,0.3775406687981454
445,0,1.0,0.11666666666666667,0.7,1.0,0.0,0.0,1.0,1.5621916e-05,0.7881498046529835,0.2532726583514007,0.9983332442881409,0.9820137900379085,0.3775406687981454
446,0,1.0,0.16666666666666666,0.7,1.0,0.0,0.0,1.0,0.06558391,0.7101449602072228,0.2455510867093279,0.990073533540212,0.9820137900379085,0.3775406687981454
447,0,1.0,0.2,0.7166666666666667,1.0,0.0,0.0,1.0,2.475194e-11,0.711727182655503,0.24593819759036542,0.996254267068034,0.9820137900379085,0.3775406687981454
448,0,1.0,0.15,0.75,1.0,0.0,0.0,1.0,3.6301152e-08,0.7611622602818371,0.21802741079138885,0.9424302595483413,0.9820137900379085,0.3775406687981454
449,0,1.0,0.1,0.65,1.0,0.0,0.0,1.0,4.7615655e-13,0.8003317131967403,0.29162375385310224,0.9494406645269254,0.9820137900379085,0.3775406687981454
450,0,1.0,0.3,0.7,1.0,0.0,0.0,1.0,2.7918673e-05,0.6640575398105948,0.2652424406219613,0.9573858508439491,0.9820137900379085,0.3775406687981454
451,0,1.0,0.16666666666666666,0.75,1.0,0.0,0.0,1.0,1.5235688e-10,0.7561009224947342,0.22214936417425576,0.999908341946712,0.9820137900379085,0.3775406687981454
452,0,1.0,0.15,0.6833333333333333,1.0,0.0,0.0,1.0,7.483814e-12,0.7643232201472988,0.2588193445945862,0.9999886459307127,0.9820137900379085,0.3775406687981454
453,0,1.0,0.2,0.7,1.0,0.0,0.0,1.0,6.0328983e-07,0.7140148778425984,0.25072630648532096,0.9919468359896784,0.9820137900379085,0.3775406687981454
454,0,1.0,0.18333333333333332,0.7166666666666667,1.0,0.0,0.0,1.0,1.8890495e-08,0.7431533080273879,0.2397349945548135,0.9882221301204265,0.9820137900379085,0.3775406687981454
455,0,1.0,0.26666666666666666,0.7166666666666667,1.0,0.0,0.0,1.0,1.04138466e-13,0.7313551676244281,0.2409127218093752,0.9998615472282074,0.9820137900379085,0.3775406687981454
456,0,1.0,0.21666666666666667,0.65,1.0,0.0,0.0,1.0,6.207127e-09,0.7037461610435385,0.2966107948050791,0.9983979043863443,0.9820137900379085,0.3775406687981454
457,0,1.0,0.21666666666666667,0.7,1.0,0.0,0.0,1.0,6.289164e-13,0.7064387143609733,0.24565681256745384,0.9965475791931406,0.9820137900379085,0.3775406687981454
458,0,1.0,0.08333333333333333,0.7,1.0,0.0,0.0,1.0,0.0001164528,0.7843359835825051,0.25076335780520653,0.9948489871503855,0.9820137900379085,0.3775406687981454
